threads,trial,ms,enq_mean_all,enq_mean_ovt,enq_max,enq_count,enq_pct,deq_mean_all,deq_mean_ovt,deq_max,deq_count,deq_pct,l1_missrate
13,20,8,1.074443,5.263352,587.000000,26007.000000,20.413658,0.312449,1.925320,2524.000000,20675.000000,16.228414,6.061000
13,21,9,1.398909,7.207546,672.000000,24727.000000,19.408948,0.278838,1.778423,88.000000,19975.000000,15.678964,6.038435
13,22,8,1.302857,6.554674,652.000000,25323.000000,19.876766,0.287229,1.783111,104.000000,20522.000000,16.108320,6.100919
13,23,8,1.298053,6.413994,591.000000,25783.000000,20.237834,0.291162,1.770681,83.000000,20949.000000,16.443485,6.236969
13,24,8,1.396664,7.118254,600.000000,24997.000000,19.620879,0.281593,1.777134,144.000000,20187.000000,15.845369,6.142988
13,25,9,1.342166,6.965051,2093.000000,24550.000000,19.270016,0.279019,1.783861,101.000000,19927.000000,15.641287,6.142065
13,26,8,1.158532,5.695208,495.000000,25916.000000,20.342229,0.298493,1.844497,198.000000,20617.000000,16.182889,6.113565
13,27,8,1.347779,7.011597,1071.000000,24489.000000,19.222135,0.282347,1.796305,83.000000,20025.000000,15.718210,6.070754
13,28,8,1.213328,6.125540,679.000000,25235.000000,19.807692,0.285345,1.811852,76.000000,20064.000000,15.748823,6.157204
13,29,9,1.409403,7.355317,1005.000000,24412.000000,19.161695,0.291099,1.850322,1745.000000,20043.000000,15.732339,6.028492
13,30,9,1.360463,6.888010,879.000000,25163.000000,19.751177,0.280047,1.786669,113.000000,19969.000000,15.674254,6.072504
13,31,8,1.298477,6.713718,683.000000,24640.000000,19.340659,0.285557,1.813740,761.000000,20058.000000,15.744113,6.116823
13,32,8,1.232441,6.286807,594.000000,24975.000000,19.603611,0.288776,1.801048,78.000000,20427.000000,16.033752,6.146058
13,33,9,1.386852,7.402589,596.000000,23868.000000,18.734694,0.277653,1.769712,141.000000,19988.000000,15.689168,6.127100
13,34,9,1.368736,7.133442,659.000000,24445.000000,19.187598,0.274804,1.764795,102.000000,19838.000000,15.571429,6.156638
13,35,8,1.543885,8.067058,773.000000,24382.000000,19.138148,0.278477,1.758862,57.000000,20171.000000,15.832810,6.101292
13,36,9,1.464505,8.045970,793.000000,23189.000000,18.201727,0.293320,1.938830,2332.000000,19274.000000,15.128728,6.041862
13,37,9,1.440534,7.995643,6169.000000,22953.000000,18.016484,0.262370,1.784338,439.000000,18733.000000,14.704082,5.988092
13,38,9,1.303203,6.866052,691.000000,24181.000000,18.980377,0.277826,1.802006,48.000000,19642.000000,15.417582,6.097862
13,39,10,1.091837,5.387297,1777.000000,25820.000000,20.266876,0.292017,1.806936,78.000000,20589.000000,16.160911,6.137108
13,40,8,1.308140,6.457071,781.000000,25810.000000,20.259027,0.293344,1.794660,56.000000,20824.000000,16.345369,6.148027
13,41,9,1.502598,7.926093,731.000000,24152.000000,18.957614,0.273352,1.745089,49.000000,19956.000000,15.664050,6.164250
13,42,9,1.592339,8.519044,629.000000,23813.000000,18.691523,0.273658,1.771635,102.000000,19679.000000,15.446625,6.208746
13,43,9,1.654325,9.060313,678.000000,23262.000000,18.259027,0.271130,1.814562,664.000000,19036.000000,14.941915,6.051685
13,44,8,1.340118,6.869910,798.000000,24852.000000,19.507064,0.280149,1.790998,50.000000,19928.000000,15.642072,6.179131
13,45,8,1.601381,8.877208,738.000000,22982.000000,18.039246,0.263132,1.708440,82.000000,19622.000000,15.401884,6.150088
13,46,8,1.562292,8.463135,720.000000,23518.000000,18.459969,0.275212,1.792719,584.000000,19558.000000,15.351648,6.110742
13,47,8,1.506452,8.443555,1647.000000,22730.000000,17.841444,0.359160,2.452012,8980.000000,18661.000000,14.647567,6.039704
13,48,18,1.357174,7.082166,4688.000000,24414.000000,19.163265,0.278187,1.755461,308.000000,20189.000000,15.846939,6.110592
13,49,9,1.460879,7.770699,613.000000,23951.000000,18.799843,0.270322,1.730864,67.000000,19897.000000,15.617739,6.102304
13,50,8,1.083414,5.400963,464.000000,25556.000000,20.059655,0.312261,2.054855,2591.000000,19360.000000,15.196232,7.802554
13,51,8,1.182418,6.007577,470.000000,25075.000000,19.682104,0.290024,1.921425,2295.000000,19230.000000,15.094192,9.218846
13,52,9,1.252551,6.693021,1375.000000,23842.000000,18.714286,0.308956,2.087674,4314.000000,18854.000000,14.799058,9.844923
13,53,9,1.316224,7.140175,747.000000,23485.000000,18.434066,0.263414,1.774200,667.000000,18915.000000,14.846939,10.161346
13,54,10,1.335110,7.014434,632.000000,24249.000000,19.033752,0.271232,1.796185,95.000000,19238.000000,15.100471,8.917977
13,55,9,1.292473,6.866884,789.000000,23979.000000,18.821821,0.274631,1.803691,325.000000,19398.000000,15.226060,8.163550
13,56,9,1.760565,10.197590,776.000000,21995.000000,17.264521,0.284082,1.891601,3651.000000,19133.000000,15.018053,7.004404
13,57,8,1.925612,11.284407,796.000000,21740.000000,17.064364,0.250432,1.697887,114.000000,18791.000000,14.749608,6.594685
13,58,9,1.499788,8.186504,1887.000000,23340.000000,18.320251,0.305471,1.989825,5410.000000,19558.000000,15.351648,6.503838
13,59,7,1.329710,6.848797,587.000000,24735.000000,19.415228,0.278320,1.763729,55.000000,20104.000000,15.780220,6.271742
13,60,8,1.397998,7.215403,640.000000,24684.000000,19.375196,0.277582,1.751040,44.000000,20196.000000,15.852433,6.293469
13,61,9,1.410730,7.482078,570.000000,24021.000000,18.854788,0.274851,1.768485,134.000000,19800.000000,15.541601,6.190773
13,62,9,1.286601,6.598221,5631.000000,24842.000000,19.499215,0.287433,1.809418,434.000000,20238.000000,15.885400,6.135600
13,63,8,1.166036,5.845551,530.000000,25413.000000,19.947410,0.293108,1.828966,131.000000,20417.000000,16.025903,6.113850
13,64,11,1.005055,4.988857,2267.000000,25666.000000,20.145997,0.333061,2.071066,4777.000000,20488.000000,16.081633,6.053054
13,65,8,1.302535,6.901065,1065.000000,24046.000000,18.874411,0.275903,1.791174,48.000000,19624.000000,15.403454,5.987250
13,66,8,1.326570,6.834284,1986.000000,24729.000000,19.410518,0.291931,1.828335,1432.000000,20342.000000,15.967033,6.066015
13,67,9,1.276586,6.477755,696.000000,25107.000000,19.707221,0.295283,1.855346,1305.000000,20276.000000,15.915228,6.076912
13,68,8,1.144325,5.642348,543.000000,25838.000000,20.281005,0.298265,1.839700,98.000000,20655.000000,16.212716,6.042077
13,69,8,1.215251,6.146941,709.000000,25187.000000,19.770016,0.284867,1.796011,30.000000,20207.000000,15.861068,6.094415
13,70,9,1.647386,9.267729,837.000000,22646.000000,17.775510,0.259772,1.761122,105.000000,18792.000000,14.750392,6.081450
13,71,9,1.644058,9.305300,705.000000,22509.000000,17.667975,0.260008,1.786388,346.000000,18543.000000,14.554945,6.132308
13,72,9,1.420667,7.193109,599.000000,25162.000000,19.750392,0.282889,1.788763,96.000000,20148.000000,15.814757,6.129238
13,73,8,1.364827,7.117146,546.000000,24431.000000,19.176609,0.284537,1.806719,274.000000,20064.000000,15.748823,6.173450
13,74,8,1.456374,7.709715,3657.000000,24066.000000,18.890110,0.266405,1.766145,38.000000,19217.000000,15.083987,6.205727
13,75,8,1.672826,9.190082,682.000000,23190.000000,18.202512,0.288430,1.934204,3263.000000,18998.000000,14.912088,6.015065
13,76,8,1.726099,9.981164,661.000000,22032.000000,17.293564,0.251633,1.699247,86.000000,18866.000000,14.808477,6.178654
13,77,10,1.581523,8.504390,586.000000,23692.000000,18.596546,0.269757,1.762953,41.000000,19494.000000,15.301413,6.176219
13,78,8,1.304662,6.792562,760.000000,24470.000000,19.207221,0.282182,1.780320,350.000000,20193.000000,15.850078,6.158773
13,79,22,1.317378,6.763954,657.000000,24813.000000,19.476452,0.287559,1.785505,66.000000,20518.000000,16.105181,6.170288
13,80,8,1.379992,7.201532,549.000000,24413.000000,19.162480,0.292520,1.900408,2371.000000,19610.000000,15.392465,6.112504
13,81,9,1.619011,8.455093,668.000000,24395.000000,19.148352,0.279341,1.751809,95.000000,20315.000000,15.945840,6.177385
13,82,9,1.314890,6.655423,5274.000000,25170.000000,19.756672,0.282794,1.773206,32.000000,20318.000000,15.948195,6.122850
13,83,7,1.264521,6.336532,867.000000,25424.000000,19.956044,0.288815,1.786772,60.000000,20593.000000,16.164050,6.140977
13,84,9,1.393595,7.330168,6040.000000,24221.000000,19.011774,0.272480,1.763116,100.000000,19689.000000,15.454474,6.179604
13,85,9,1.456931,7.744524,603.000000,23967.000000,18.812402,0.273438,1.773637,48.000000,19641.000000,15.416797,6.010558
13,86,8,1.322504,6.695291,610.000000,25165.000000,19.752747,0.288297,1.786430,78.000000,20560.000000,16.138148,6.104169
13,87,10,1.519662,8.467308,588.000000,22865.000000,17.947410,0.260008,1.773667,62.000000,18676.000000,14.659341,7.490719
13,88,9,1.206845,6.163393,552.000000,24946.000000,19.580848,0.275322,1.807110,88.000000,19410.000000,15.235479,8.838785
13,89,8,1.122394,5.743383,641.000000,24897.000000,19.542386,0.285667,1.907043,2148.000000,19084.000000,14.979592,9.166073
13,90,8,1.325879,7.112295,751.000000,23750.000000,18.642072,0.275981,1.898796,2054.000000,18517.000000,14.534537,9.570231
13,91,10,1.216146,6.587177,500.000000,23521.000000,18.462323,0.256397,1.778752,207.000000,18364.000000,14.414443,10.151212
13,92,9,1.268077,6.885730,597.000000,23462.000000,18.416013,0.263666,1.807912,292.000000,18580.000000,14.583987,9.187908
13,93,8,1.100997,5.416551,563.000000,25896.000000,20.326531,0.285424,1.788198,47.000000,20335.000000,15.961538,7.249435
13,94,8,1.300973,6.899388,4067.000000,24023.000000,18.856358,0.278595,1.803506,938.000000,19680.000000,15.447410,6.580692
13,95,8,1.320102,6.810602,611.000000,24694.000000,19.383046,0.286295,1.807433,754.000000,20180.000000,15.839874,6.281727
13,96,8,1.375353,7.282021,815.000000,24062.000000,18.886970,0.278501,1.781085,59.000000,19921.000000,15.636578,6.214588
13,97,9,1.280345,6.476198,555.000000,25187.000000,19.770016,0.290808,1.808768,44.000000,20483.000000,16.077708,6.241735
13,98,8,1.320141,6.814116,641.000000,24682.000000,19.373626,0.277433,1.788443,114.000000,19763.000000,15.512559,6.228635
13,99,8,1.558838,8.504818,732.000000,23351.000000,18.328885,0.261193,1.696197,178.000000,19618.000000,15.398744,6.184042
14,0,8,1.781203,9.068950,761.000000,26947.000000,19.640671,0.284774,1.752770,95.000000,22291.000000,16.247085,6.305086
14,1,9,1.848141,9.591655,683.000000,26436.000000,19.268222,0.281210,1.760369,107.000000,21917.000000,15.974490,6.113204
14,2,9,1.674599,8.466485,639.000000,27137.000000,19.779155,0.291560,1.815549,149.000000,22033.000000,16.059038,6.082593
14,3,8,1.537668,7.067605,675.000000,29850.000000,21.756560,0.307675,1.813663,57.000000,23275.000000,16.964286,8.669071
14,4,9,1.515211,7.551564,668.000000,27529.000000,20.064869,0.285583,1.844206,143.000000,21246.000000,15.485423,9.215996
14,5,11,1.404045,6.990166,594.000000,27558.000000,20.086006,0.291494,1.919234,1469.000000,20838.000000,15.188047,10.103632
14,6,11,1.242602,7.094378,586.000000,24031.000000,17.515306,0.246706,1.725442,139.000000,19617.000000,14.298105,9.030671
14,7,11,1.447770,7.325613,741.000000,27115.000000,19.763120,0.270583,1.838368,160.000000,20194.000000,14.718659,10.461286
14,8,10,1.262274,6.323815,710.000000,27386.000000,19.960641,0.285962,1.902255,2308.000000,20625.000000,15.032799,10.889879
14,9,9,1.356290,6.816477,752.000000,27299.000000,19.897230,0.275576,1.812686,88.000000,20858.000000,15.202624,10.135114
14,10,18,1.461130,7.283882,778.000000,27522.000000,20.059767,0.300918,2.008758,2633.000000,20553.000000,14.980321,9.439568
14,11,9,1.344789,6.710005,605.000000,27497.000000,20.041545,0.274723,1.818761,111.000000,20724.000000,15.104956,10.143757
14,12,9,1.425066,7.233675,524.000000,27029.000000,19.700437,0.269366,1.793855,95.000000,20602.000000,15.016035,10.803168
14,13,9,1.650773,8.775126,847.000000,25810.000000,18.811953,0.262070,1.772454,143.000000,20286.000000,14.785714,10.933954
14,14,9,1.532777,8.026603,607.000000,26200.000000,19.096210,0.265168,1.778674,135.000000,20454.000000,14.908163,10.880782
14,15,10,1.609519,8.153375,914.000000,27084.000000,19.740525,0.290058,1.907675,1587.000000,20861.000000,15.204810,9.386811
14,16,10,1.725525,9.116331,905.000000,25969.000000,18.927843,0.287427,1.909593,980.000000,20651.000000,15.051749,9.879682
14,17,10,1.522092,7.550201,816.000000,27659.000000,20.159621,0.298003,1.945192,2058.000000,21019.000000,15.319971,9.712636
14,18,9,1.488965,7.467958,640.000000,27355.000000,19.938047,0.271968,1.816032,536.000000,20547.000000,14.975948,10.359650
14,19,9,1.689169,8.719112,707.000000,26580.000000,19.373178,0.273564,1.804818,140.000000,20796.000000,15.157434,9.510932
14,20,9,1.739869,9.319149,700.000000,25615.000000,18.669825,0.272529,1.781797,131.000000,20985.000000,15.295190,9.038164
14,21,11,0.958397,8.066994,43884.000000,16300.000000,11.880466,0.984825,8.745502,38456.000000,15450.000000,11.260933,6.493750
14,22,10,1.616917,8.275179,864.000000,26808.000000,19.539359,0.283980,1.807311,99.000000,21558.000000,15.712828,7.209979
14,23,8,1.557048,8.255478,1631.000000,25877.000000,18.860787,0.332959,2.160518,5090.000000,21144.000000,15.411079,6.125150
14,24,9,1.516436,6.814772,699.000000,30530.000000,22.252187,0.323783,1.873440,439.000000,23712.000000,17.282799,7.782182
14,25,9,1.631035,8.384025,598.000000,26691.000000,19.454082,0.285066,1.778419,62.000000,21992.000000,16.029155,7.047700
14,26,8,1.763331,9.035968,723.000000,26774.000000,19.514577,0.289534,1.811483,95.000000,21929.000000,15.983236,6.341618
14,27,9,1.681961,8.311663,740.000000,27764.000000,20.236152,0.299767,1.811886,81.000000,22699.000000,16.544461,6.201286
14,28,8,1.919373,10.233475,747.000000,25733.000000,18.755831,0.278061,1.773182,102.000000,21515.000000,15.681487,6.086661
14,29,9,1.696516,8.696182,715.000000,26766.000000,19.508746,0.287376,1.781412,136.000000,22133.000000,16.131924,6.095039
14,30,9,1.677981,8.610180,6147.000000,26738.000000,19.488338,0.291837,1.816202,815.000000,22046.000000,16.068513,6.088529
14,31,10,1.819774,9.445861,810.000000,26432.000000,19.265306,0.292296,1.819473,716.000000,22041.000000,16.064869,6.105918
14,32,8,1.665860,8.196672,677.000000,27884.000000,20.323615,0.298156,1.812932,89.000000,22564.000000,16.446064,6.118371
14,33,9,1.871137,9.804086,3613.000000,26185.000000,19.085277,0.286742,1.823369,1273.000000,21576.000000,15.725948,6.052664
14,34,9,1.682413,8.256206,1117.000000,27958.000000,20.377551,0.305270,1.781346,104.000000,23512.000000,17.137026,6.198686
14,35,7,1.901509,9.811470,928.000000,26590.000000,19.380466,0.288375,1.762910,45.000000,22443.000000,16.357872,6.146568
14,36,10,1.938302,10.289611,1016.000000,25845.000000,18.837464,0.316122,2.055253,3085.000000,21103.000000,15.381195,7.257750
14,37,9,1.946020,10.439648,686.000000,25575.000000,18.640671,0.270649,1.753459,103.000000,21177.000000,15.435131,6.777214
14,38,7,1.437004,7.258827,629.000000,27161.000000,19.796647,0.328899,2.024269,4699.000000,22292.000000,16.247813,6.185696
14,39,24,1.719563,8.726291,655.000000,27036.000000,19.705539,0.291706,1.789733,46.000000,22362.000000,16.298834,6.120850
14,40,9,1.777172,9.022980,852.000000,27023.000000,19.696064,0.287617,1.789371,122.000000,22053.000000,16.073615,6.078829
14,41,9,1.816399,9.417656,732.000000,26462.000000,19.287172,0.285241,1.786171,194.000000,21910.000000,15.969388,6.080482
14,42,9,1.833236,9.474874,679.000000,26546.000000,19.348397,0.284001,1.772425,87.000000,21984.000000,16.023324,6.137182
14,43,9,1.746582,8.851291,703.000000,27073.000000,19.732507,0.290241,1.777406,103.000000,22404.000000,16.329446,6.136607
14,44,9,1.669016,8.329599,1261.000000,27491.000000,20.037172,0.295802,1.774086,50.000000,22876.000000,16.673469,6.154868
14,45,8,1.446429,7.115964,1100.000000,27888.000000,20.326531,0.304198,1.816662,93.000000,22974.000000,16.744898,6.142143
14,46,9,1.680452,8.555028,713.000000,26950.000000,19.642857,0.295612,1.848840,386.000000,21937.000000,15.989067,6.098746
14,47,9,1.418061,6.941806,603.000000,28027.000000,20.427843,0.306983,1.813008,341.000000,23231.000000,16.932216,6.149711
14,48,8,1.628746,8.670469,2253.000000,25773.000000,18.784985,0.454067,2.879102,12440.000000,21638.000000,15.771137,6.079254
14,49,7,1.604512,7.958461,942.000000,27661.000000,20.161079,0.296232,1.784544,78.000000,22775.000000,16.599854,6.159557
14,50,7,1.731691,8.682185,980.000000,27365.000000,19.945335,0.340845,2.051323,3354.000000,22797.000000,16.615889,6.128346
14,51,8,2.038819,10.618608,724.000000,26343.000000,19.200437,0.283761,1.739045,67.000000,22387.000000,16.317055,6.151675
14,52,9,1.874891,9.886429,662.000000,26019.000000,18.964286,0.293076,1.813630,1581.000000,22171.000000,16.159621,6.132493
14,53,9,1.768659,8.892228,832.000000,27289.000000,19.889942,0.293776,1.771926,90.000000,22747.000000,16.579446,6.160125
14,54,10,1.930547,9.882140,721.000000,26803.000000,19.535714,0.286961,1.767894,54.000000,22270.000000,16.231778,6.172550
14,55,9,1.473251,7.054410,645.000000,28653.000000,20.884111,0.315860,1.831150,91.000000,23666.000000,17.249271,6.180889
14,56,7,1.314985,5.854051,1275.000000,30819.000000,22.462828,0.325503,1.910055,85.000000,23381.000000,17.041545,8.200875
14,57,11,1.512493,7.565221,769.000000,27430.000000,19.992711,0.278797,1.820436,84.000000,21012.000000,15.314869,9.366004
14,58,9,1.442070,7.159472,906.000000,27635.000000,20.142128,0.274614,1.803849,133.000000,20887.000000,15.223761,10.286568
14,59,11,1.746217,9.051723,1671.000000,26468.000000,19.291545,0.268309,1.801860,143.000000,20430.000000,14.890671,9.453468
14,60,10,1.479082,7.485706,913.000000,27109.000000,19.758746,0.276159,1.831448,142.000000,20688.000000,15.078717,9.849993
14,61,9,1.397296,7.004348,820.000000,27370.000000,19.948980,0.291480,1.932306,2458.000000,20696.000000,15.084548,10.256793
14,62,8,1.402187,7.138934,521.000000,26948.000000,19.641399,0.290372,1.997743,1878.000000,19942.000000,14.534985,10.057114
14,63,10,1.746028,9.076460,734.000000,26393.000000,19.236880,0.283571,1.885529,1122.000000,20634.000000,15.039359,10.233014
14,64,10,1.752507,9.193393,636.000000,26154.000000,19.062682,0.293287,1.971920,3422.000000,20406.000000,14.873178,9.924129
14,65,9,1.228994,5.976395,789.000000,28214.000000,20.564140,0.281589,1.829608,70.000000,21116.000000,15.390671,10.629557
14,66,10,1.399060,7.015497,531.000000,27361.000000,19.942420,0.291392,1.927814,2465.000000,20738.000000,15.115160,10.886668
14,67,10,1.478404,7.645859,570.000000,26529.000000,19.336006,0.288673,1.930305,3031.000000,20518.000000,14.954810,10.758989
14,68,19,1.704461,9.279473,1067.000000,25201.000000,18.368076,0.266873,1.814510,143.000000,20179.000000,14.707726,10.540889
14,69,10,1.611480,8.176893,1437.000000,27039.000000,19.707726,0.273054,1.802492,133.000000,20784.000000,15.148688,10.630207
14,70,9,1.452850,7.529312,837.000000,26474.000000,19.295918,0.280707,1.852032,981.000000,20795.000000,15.156706,10.059268
14,71,9,1.656042,8.863925,1085.000000,25633.000000,18.682945,0.265780,1.763213,92.000000,20681.000000,15.073615,9.051718
14,72,9,1.759045,9.476617,761.000000,25467.000000,18.561953,0.274271,1.765341,100.000000,21316.000000,15.536443,7.517143
14,73,9,1.824388,9.816692,1037.000000,25498.000000,18.584548,0.310685,1.992335,5053.000000,21395.000000,15.594023,6.244561
14,74,9,1.336509,5.984433,612.000000,30641.000000,22.333090,0.312638,1.843397,318.000000,23269.000000,16.959913,8.960182
14,75,8,1.434337,6.626183,3088.000000,29699.000000,21.646501,0.294235,1.791630,123.000000,22532.000000,16.422741,9.727721
14,76,9,1.330488,6.071813,610.000000,30064.000000,21.912536,0.300722,1.836427,165.000000,22467.000000,16.375364,10.670100
14,77,9,1.406290,6.761626,759.000000,28535.000000,20.798105,0.291305,1.849211,1212.000000,21613.000000,15.752915,11.079514
14,78,10,1.377587,6.795563,1313.000000,27813.000000,20.271866,0.298557,1.914738,2032.000000,21393.000000,15.592566,11.068668
14,79,10,1.306480,6.600228,730.000000,27158.000000,19.794461,0.276035,1.831423,144.000000,20679.000000,15.072157,11.380093
14,80,10,1.635000,8.684889,791.000000,25829.000000,18.825802,0.275554,1.860715,1880.000000,20318.000000,14.809038,10.626161
14,81,10,1.312784,6.409751,775.000000,28100.000000,20.481050,0.283535,1.850578,67.000000,21021.000000,15.321429,9.265036
14,82,9,1.386873,6.905927,755.000000,27553.000000,20.082362,0.288863,1.837537,95.000000,21568.000000,15.720117,8.303125
14,83,8,1.720627,8.910656,992.000000,26493.000000,19.309767,0.286647,1.793506,99.000000,21928.000000,15.982507,6.930739
14,84,8,1.618513,8.014003,690.000000,27709.000000,20.196064,0.300634,1.828162,112.000000,22562.000000,16.444606,6.321021
14,85,9,1.799337,9.311595,689.000000,26512.000000,19.323615,0.288098,1.814913,406.000000,21779.000000,15.873907,6.055839
14,86,9,2.014862,11.139098,6290.000000,24817.000000,18.088192,0.272792,1.751544,402.000000,21368.000000,15.574344,6.051800
14,87,9,1.950036,10.241741,992.000000,26123.000000,19.040087,0.285598,1.762425,53.000000,22233.000000,16.204810,6.121796
14,88,9,1.749883,9.086519,632.000000,26422.000000,19.258017,0.278746,1.815782,99.000000,21062.000000,15.351312,6.054332
14,89,9,1.651297,8.318634,635.000000,27235.000000,19.850583,0.293345,1.825095,380.000000,22052.000000,16.072886,6.093696
14,90,12,1.443039,7.131511,633.000000,27762.000000,20.234694,0.290459,1.894149,1100.000000,21039.000000,15.334548,8.479018
14,91,9,1.332136,5.915812,1095.000000,30895.000000,22.518222,0.317894,1.868600,87.000000,23341.000000,17.012391,9.257821
14,92,9,1.480984,6.996213,936.000000,29043.000000,21.168367,0.296757,1.838730,1108.000000,22143.000000,16.139213,10.214250
14,93,10,1.538338,7.254417,983.000000,29094.000000,21.205539,0.300051,1.859479,959.000000,22139.000000,16.136297,9.807807
14,94,9,1.423943,6.440463,710.000000,30334.000000,22.109329,0.325408,1.935324,2425.000000,23069.000000,16.814140,9.600661
14,95,9,1.756720,9.030085,1217.000000,26691.000000,19.454082,0.278222,1.805420,144.000000,21143.000000,15.410350,8.634318
14,96,9,1.808571,9.318262,1714.000000,26629.000000,19.408892,0.265372,1.765884,60.000000,20618.000000,15.027697,9.748171
14,97,22,1.877194,10.154195,727.000000,25364.000000,18.486880,0.257653,1.753124,143.000000,20164.000000,14.696793,10.144243
14,98,9,1.841983,10.093861,751.000000,25037.000000,18.248542,0.264818,1.766568,258.000000,20567.000000,14.990525,9.442546
14,99,9,1.866851,10.120194,786.000000,25309.000000,18.446793,0.264206,1.758636,129.000000,20612.000000,15.023324,8.023304
15,0,9,2.337388,12.452740,1031.000000,27592.000000,18.770068,0.281816,1.805570,94.000000,22944.000000,15.608163,6.564923
15,1,9,2.440605,13.453165,882.000000,26668.000000,18.141497,0.270993,1.744744,87.000000,22832.000000,15.531973,6.909200
15,2,9,2.376667,13.137174,881.000000,26594.000000,18.091156,0.263510,1.760407,112.000000,22004.000000,14.968707,6.797027
15,3,9,2.294456,12.620108,1320.000000,26726.000000,18.180952,0.277789,1.806858,100.000000,22600.000000,15.374150,6.685133
15,4,10,2.482463,13.489151,1097.000000,27053.000000,18.403401,0.281204,1.754467,139.000000,23561.000000,16.027891,6.673743
15,5,10,2.255027,11.816526,836.000000,28053.000000,19.083673,0.290136,1.796924,140.000000,23735.000000,16.146259,6.812927
15,6,9,1.969932,9.842295,803.000000,29422.000000,20.014966,0.299959,1.863415,104.000000,23663.000000,16.097279,6.433640
15,7,9,1.940973,9.732008,921.000000,29318.000000,19.944218,0.297741,1.816401,143.000000,24096.000000,16.391837,6.912743
15,8,9,2.344932,12.902568,964.000000,26716.000000,18.174150,0.264721,1.766490,86.000000,22029.000000,14.985714,6.843233
15,9,10,2.269694,13.149090,2105.000000,25374.000000,17.261224,0.360503,2.490320,10385.000000,21280.000000,14.476190,6.791757
15,10,9,2.305490,12.097341,907.000000,28015.000000,19.057823,0.287803,1.817858,124.000000,23273.000000,15.831973,6.765260
15,11,10,2.666680,14.787506,9922.000000,26509.000000,18.033333,0.315435,2.112194,7237.000000,21953.000000,14.934014,6.700350
15,12,10,2.491184,13.486687,7305.000000,27153.000000,18.471429,0.278354,1.759384,147.000000,23257.000000,15.821088,6.757090
15,13,9,2.161912,11.214659,1125.000000,28338.000000,19.277551,0.292844,1.786743,115.000000,24093.000000,16.389796,6.766850
15,14,9,2.265878,11.720056,1033.000000,28420.000000,19.333333,0.285156,1.779806,133.000000,23552.000000,16.021769,6.700823
15,15,10,2.284701,12.053223,879.000000,27864.000000,18.955102,0.318966,2.004446,5009.000000,23392.000000,15.912925,6.670877
15,16,9,2.241211,12.013930,775.000000,27423.000000,18.655102,0.277367,1.796801,113.000000,22692.000000,15.436735,6.831490
15,17,10,1.095122,7.519057,749.000000,21410.000000,14.564626,0.212347,1.519200,86.000000,20547.000000,13.977551,6.630587
15,18,9,1.972864,10.066681,793.000000,28809.000000,19.597959,0.296293,1.814792,144.000000,24000.000000,16.326531,6.950017
15,19,9,1.984279,9.902196,1009.000000,29457.000000,20.038776,0.299578,1.801735,129.000000,24442.000000,16.627211,7.063633
15,20,8,1.822415,9.263313,1306.000000,28920.000000,19.673469,0.290354,1.821759,122.000000,23429.000000,15.938095,6.948343
15,21,8,1.953755,10.035361,741.000000,28619.000000,19.468707,0.291925,1.826940,110.000000,23489.000000,15.978912,6.999713
15,22,10,2.075259,10.837822,987.000000,28148.000000,19.148299,0.282000,1.781359,143.000000,23271.000000,15.830612,7.016590
15,23,9,1.796531,9.367219,2161.000000,28193.000000,19.178912,0.285959,1.815810,41.000000,23150.000000,15.748299,6.826643
15,24,19,2.113129,11.007832,1485.000000,28219.000000,19.196599,0.291320,1.785300,113.000000,23987.000000,16.317687,6.904723
15,25,8,2.094932,10.877574,915.000000,28311.000000,19.259184,0.293150,1.800643,117.000000,23932.000000,16.280272,6.955670
15,26,9,2.273796,12.722110,4691.000000,26273.000000,17.872789,0.270395,1.754724,397.000000,22652.000000,15.409524,6.655870
15,27,9,2.143850,11.080693,885.000000,28441.000000,19.347619,0.286272,1.791638,351.000000,23488.000000,15.978231,6.909140
15,28,10,2.420537,13.381182,827.000000,26591.000000,18.089116,0.269143,1.803282,125.000000,21940.000000,14.925170,6.750457
15,29,10,2.350122,12.522855,876.000000,27587.000000,18.766667,0.280497,1.792349,83.000000,23005.000000,15.649660,6.797300
15,30,10,2.077939,10.690781,783.000000,28572.000000,19.436735,0.282531,1.796211,88.000000,23122.000000,15.729252,6.815460
15,31,10,2.060925,10.589905,680.000000,28608.000000,19.461224,0.293143,1.837690,131.000000,23449.000000,15.951701,6.820857
15,32,8,1.974129,10.023037,1040.000000,28953.000000,19.695918,0.296816,1.830816,118.000000,23832.000000,16.212245,6.827017
15,33,12,2.761789,18.415268,1768.000000,22046.000000,14.997279,0.393211,2.900251,10288.000000,19930.000000,13.557823,6.280623
15,34,10,1.993789,10.264306,1127.000000,28554.000000,19.424490,0.300245,1.836628,141.000000,24031.000000,16.347619,6.853527
15,35,9,1.844150,9.149791,778.000000,29628.000000,20.155102,0.304830,1.828159,91.000000,24511.000000,16.674150,6.620003
15,36,9,2.011068,10.706856,783.000000,27611.000000,18.782993,0.285687,1.877168,655.000000,22372.000000,15.219048,6.808313
15,37,9,2.102878,10.898043,832.000000,28365.000000,19.295918,0.281361,1.811493,97.000000,22832.000000,15.531973,6.867793
15,38,10,2.109673,10.982824,5957.000000,28237.000000,19.208844,0.288680,1.809020,71.000000,23458.000000,15.957823,6.894057
